Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-30 11:45:00-05:00,162.8000030517578,163.10000610351562,162.02000427246094,162.52999877929688,162.52999877929688,4812337
2021-11-30 12:00:00-05:00,162.52999877929688,163.4199981689453,162.03500366210938,162.82040405273438,162.82040405273438,4760553
2021-11-30 12:15:00-05:00,162.8249969482422,163.67999267578125,162.65499877929688,163.4499969482422,163.4499969482422,4111909
2021-11-30 12:30:00-05:00,163.4499969482422,164.24000549316406,163.06500244140625,164.07000732421875,164.07000732421875,4037313
2021-11-30 12:45:00-05:00,164.07000732421875,164.25999450683594,163.30999755859375,163.5749969482422,163.5749969482422,3342348
2021-11-30 13:00:00-05:00,163.58999633789062,163.77000427246094,163.2100067138672,163.3350067138672,163.3350067138672,2357939
2021-11-30 13:15:00-05:00,163.33999633789062,163.7899932861328,163.1300048828125,163.75889587402344,163.75889587402344,2683591
2021-11-30 13:30:00-05:00,163.75999450683594,164.3372039794922,163.6999969482422,164.01010131835938,164.01010131835938,3931740
2021-11-30 13:45:00-05:00,164.01499938964844,164.3699951171875,163.66000366210938,164.33999633789062,164.33999633789062,2869338
2021-11-30 14:00:00-05:00,164.33999633789062,164.58999633789062,163.92999267578125,164.5050048828125,164.5050048828125,3788528
2021-11-30 14:15:00-05:00,164.50999450683594,164.9199981689453,164.47000122070312,164.50999450683594,164.50999450683594,4017664
2021-11-30 14:30:00-05:00,164.52000427246094,164.86000061035156,164.30499267578125,164.46499633789062,164.46499633789062,3452521
2021-11-30 14:45:00-05:00,164.47000122070312,164.5749969482422,164.02999877929688,164.22999572753906,164.22999572753906,3469143
2021-11-30 15:00:00-05:00,164.22999572753906,164.6199951171875,163.97000122070312,164.02000427246094,164.02000427246094,3817706
2021-11-30 15:15:00-05:00,164.01150512695312,164.1300048828125,163.42999267578125,163.50999450683594,163.50999450683594,4716347
2021-11-30 15:30:00-05:00,163.5,164.14999389648438,163.35000610351562,164.09500122070312,164.09500122070312,4669942
2021-11-30 15:45:00-05:00,164.10000610351562,165.52000427246094,163.0500030517578,165.42999267578125,165.42999267578125,14420753
2021-12-01 09:30:00-05:00,166.83999633789062,167.6999969482422,166.08999633789062,167.63999938964844,167.63999938964844,15670425
2021-12-01 09:45:00-05:00,167.5,168.2899932861328,166.92999267578125,168.27000427246094,168.27000427246094,8573652
2021-12-01 10:00:00-05:00,168.27000427246094,168.4499969482422,167.74000549316406,167.9600067138672,167.9600067138672,6216331
2021-12-01 10:15:00-05:00,167.9499969482422,168.1999969482422,167.10000610351562,167.6199951171875,167.6199951171875,5427225
2021-12-01 10:30:00-05:00,167.6199951171875,169.0500030517578,167.61000061035156,168.7100067138672,168.7100067138672,5647486
2021-12-01 10:45:00-05:00,168.71710205078125,169.5,168.52999877929688,169.3699951171875,169.3699951171875,6271980
2021-12-01 11:00:00-05:00,169.3699951171875,169.99000549316406,169.1199951171875,169.88499450683594,169.88499450683594,5505504
2021-12-01 11:15:00-05:00,169.88999938964844,170.1999969482422,169.7100067138672,169.8448028564453,169.8448028564453,6226455
2021-12-01 11:30:00-05:00,169.85000610351562,170.0,169.1199951171875,169.82000732421875,169.82000732421875,4962529
2021-12-01 11:45:00-05:00,169.8300018310547,170.00999450683594,169.07989501953125,169.2613067626953,169.2613067626953,4174087
2021-12-01 12:00:00-05:00,169.27000427246094,169.82789611816406,169.1199951171875,169.66000366210938,169.66000366210938,3083339
2021-12-01 12:15:00-05:00,169.6649932861328,169.9698944091797,169.63999938964844,169.89999389648438,169.89999389648438,2775946
2021-12-01 12:30:00-05:00,169.89999389648438,170.0,169.61000061035156,169.94869995117188,169.94869995117188,3010898
2021-12-01 12:45:00-05:00,169.94000244140625,170.3000030517578,169.05999755859375,169.1199951171875,169.1199951171875,4861405
2021-12-01 13:00:00-05:00,169.1300048828125,169.6699981689453,168.4600067138672,168.8406982421875,168.8406982421875,4888873
2021-12-01 13:15:00-05:00,168.85000610351562,169.4499969482422,168.5500030517578,169.36990356445312,169.36990356445312,3606264
2021-12-01 13:30:00-05:00,169.35499572753906,169.35499572753906,168.41000366210938,168.63499450683594,168.63499450683594,3403277
2021-12-01 13:45:00-05:00,168.6300048828125,168.6300048828125,167.3800048828125,168.38360595703125,168.38360595703125,5088401
2021-12-01 14:00:00-05:00,168.3800048828125,168.38999938964844,167.25999450683594,167.47999572753906,167.47999572753906,3283981
2021-12-01 14:15:00-05:00,167.4967041015625,168.11000061035156,167.00999450683594,167.94000244140625,167.94000244140625,3856574
2021-12-01 14:30:00-05:00,167.92999267578125,168.2100067138672,167.35000610351562,167.5,167.5,3058674
2021-12-01 14:45:00-05:00,167.50999450683594,167.92999267578125,167.0850067138672,167.17999267578125,167.17999267578125,2650612
2021-12-01 15:00:00-05:00,167.1699981689453,167.4488067626953,165.7100067138672,166.10299682617188,166.10299682617188,5118865
2021-12-01 15:15:00-05:00,166.10000610351562,166.10000610351562,164.77000427246094,165.57000732421875,165.57000732421875,6226233
2021-12-01 15:30:00-05:00,165.55999755859375,166.88999938964844,165.25,166.82989501953125,166.82989501953125,5785111
2021-12-01 15:45:00-05:00,166.8300018310547,166.8800048828125,164.52999877929688,164.6699981689453,164.6699981689453,9717034
2021-12-02 09:30:00-05:00,159.0,160.89999389648438,158.99000549316406,159.8800048828125,159.8800048828125,22558610
2021-12-02 09:45:00-05:00,159.75,161.58999633789062,159.72000122070312,161.36900329589844,161.36900329589844,8629518
2021-12-02 10:00:00-05:00,161.3699951171875,161.3699951171875,159.47999572753906,160.0601043701172,160.0601043701172,6621705
2021-12-02 10:15:00-05:00,160.07000732421875,160.39999389648438,159.47999572753906,160.14010620117188,160.14010620117188,5368796
2021-12-02 10:30:00-05:00,160.14999389648438,160.42999267578125,159.13999938964844,159.18820190429688,159.18820190429688,4477671
2021-12-02 10:45:00-05:00,159.19000244140625,160.73989868164062,159.02999877929688,160.49009704589844,160.49009704589844,5131719
2021-12-02 11:00:00-05:00,160.49000549316406,161.4499969482422,160.2100067138672,161.1699981689453,161.1699981689453,4940824
2021-12-02 11:15:00-05:00,161.17999267578125,162.1300048828125,161.14999389648438,161.96499633789062,161.96499633789062,4970662
2021-12-02 11:30:00-05:00,161.97000122070312,162.05990600585938,160.9499969482422,161.47999572753906,161.47999572753906,4611120
2021-12-02 11:45:00-05:00,161.4799041748047,162.47999572753906,161.22000122070312,162.375,162.375,3719711
2021-12-02 12:00:00-05:00,162.3699951171875,162.72000122070312,162.08009338378906,162.6999053955078,162.6999053955078,3619372
2021-12-02 12:15:00-05:00,162.6999969482422,163.6999969482422,162.55999755859375,163.42999267578125,163.42999267578125,4660556
2021-12-02 12:30:00-05:00,163.4250030517578,163.50999450683594,162.67999267578125,163.14999389648438,163.14999389648438,3655876
2021-12-02 12:45:00-05:00,163.16000366210938,163.64999389648438,162.77000427246094,163.08999633789062,163.08999633789062,3663624
2021-12-02 13:00:00-05:00,163.11000061035156,163.4600067138672,162.55999755859375,163.4600067138672,163.4600067138672,3418385
2021-12-02 13:15:00-05:00,163.47000122070312,163.5399932861328,162.69000244140625,162.83999633789062,162.83999633789062,2789955
2021-12-02 13:30:00-05:00,162.85000610351562,163.24000549316406,162.72999572753906,162.9600067138672,162.9600067138672,2153364
2021-12-02 13:45:00-05:00,162.97000122070312,163.4499969482422,162.5399932861328,163.4197998046875,163.4197998046875,2662952
2021-12-02 14:00:00-05:00,163.4199981689453,163.8000030517578,163.22000122070312,163.4862060546875,163.4862060546875,3419152
2021-12-02 14:15:00-05:00,163.47000122070312,163.97999572753906,163.3800048828125,163.77999877929688,163.77999877929688,3267682
2021-12-02 14:30:00-05:00,163.77000427246094,163.9698944091797,163.50999450683594,163.58999633789062,163.58999633789062,2521677
2021-12-02 14:45:00-05:00,163.5749969482422,163.61000061035156,162.92999267578125,163.4199981689453,163.4199981689453,2756265
2021-12-02 15:00:00-05:00,163.4199981689453,163.88999938964844,163.30999755859375,163.55999755859375,163.55999755859375,2975943
2021-12-02 15:15:00-05:00,163.55999755859375,163.72999572753906,163.35000610351562,163.4600067138672,163.4600067138672,2178467
2021-12-02 15:30:00-05:00,163.4499969482422,164.1999969482422,163.42999267578125,163.9300994873047,163.9300994873047,3489243
2021-12-02 15:45:00-05:00,163.92999267578125,163.99000549316406,163.1300048828125,163.7899932861328,163.7899932861328,7166851
2021-12-02 16:00:00-05:00,163.75999450683594,163.75999450683594,163.75999450683594,163.75999450683594,163.75999450683594,0
